drug_code,mp_code,mp_formal_name,mp_fr_description,changes
10523,00868965,SUPRAX (cefixime 100 mg per 5 mL oral suspension) ODAN LABORATORIESLTD,SUPRAX (céfixime 100 mg par 5 mL suspension orale) ODAN LABORATORIESLTD,"mp_formal_name: ""SUPRAX (cefixime 100 mg per 5 mL oral suspension) ODAN LABORATORIES ̲LTD"" -> ""SUPRAX (cefixime 100 mg per 5 mL oral suspension) ODAN LABORATORIESLTD""
mp_fr_description: ""SUPRAX (céfixime 100 mg par 5 mL suspension orale) ODAN LABORATORIES ̲LTD"" -> ""SUPRAX (céfixime 100 mg par 5 mL suspension orale) ODAN LABORATORIESLTD"""
83566,02350459,GLYBURIDE (glyburide 2.5 mg oral tablet) SANIS HEALTH INC,"GLYBURIDE (glyburide 2,5 mg comprimé oral) SANIS HEALTH INC","mp_status_effective_time: ""20230322"" -> ""20260723"""
12449,01944762,BENYLIN REGULAR STRENGTH COUGH PLUS CHEST CONGESTION RELIEF (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) KENVUE CANADA INC.,BENYLIN REGULAR STRENGTH COUGH PLUS CHEST CONGESTION RELIEF (bromhydrate de dextrométhorphane 15 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) KENVUE CANADA INC.,"mp_formal_name: ""BENYLIN REGULAR STRENGTH COUGH PLUS CHEST CONGESTION RELIEF (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN REGULAR STRENGTH COUGH PLUS CHEST CONGESTION RELIEF (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""BENYLIN REGULAR STRENGTH COUGH PLUS CHEST CONGESTION RELIEF (bromhydrate de dextrométhorphane 15 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN REGULAR STRENGTH COUGH PLUS CHEST CONGESTION RELIEF (bromhydrate de dextrométhorphane 15 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
106722,02564521,APO-NAPROXEN / ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium trihydrate) 20 mg and naproxen 375 mg modified-release oral tablet) APOTEX INC,APO-NAPROXEN / ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg et naproxène 375 mg comprimé oral à libération modifiée) APOTEX INC,ADDED
100560,02516225,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) JAMP PHARMA CORPORATION,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) JAMP PHARMA CORPORATION,ADDED
55837,02234466,PROCTODAN-HC OINTMENT (hydrocortisone acetate 0.5 % and pramoxine hydrochloride 1 % and zinc sulfate 0.5 % rectal ointment) ODAN LABORATORIESLTD,"PROCTODAN-HC OINTMENT (acétate d'hydrocortisone 0,5 % et chlorhydrate de pramoxine 1 % et sulfate de zinc 0,5 % pommade rectale) ODAN LABORATORIESLTD","mp_formal_name: ""PROCTODAN-HC OINTMENT (hydrocortisone acetate 0.5 % and pramoxine hydrochloride 1 % and zinc sulfate 0.5 % rectal ointment) ODAN LABORATORIES ̲LTD"" -> ""PROCTODAN-HC OINTMENT (hydrocortisone acetate 0.5 % and pramoxine hydrochloride 1 % and zinc sulfate 0.5 % rectal ointment) ODAN LABORATORIESLTD""
mp_fr_description: ""PROCTODAN-HC OINTMENT (acétate d'hydrocortisone 0,5 % et chlorhydrate de pramoxine 1 % et sulfate de zinc 0,5 % pommade rectale) ODAN LABORATORIES ̲LTD"" -> ""PROCTODAN-HC OINTMENT (acétate d'hydrocortisone 0,5 % et chlorhydrate de pramoxine 1 % et sulfate de zinc 0,5 % pommade rectale) ODAN LABORATORIESLTD"""
100244,02513226,SANI HANDS FOAM (benzalkonium chloride 0.1 % cutaneous solution) OSTREM CHEMICAL CO LTD.,"SANI HANDS FOAM (chlorure de benzalkonium 0,1 % solution pour application cutanée) OSTREM CHEMICAL CO LTD.",ADDED
NA,77700157,PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 100 mg per 2 mL solution for injection vial) JUNO PHARMA CANADA INC.,PHENYTOIN SODIUM INJECTION USP (phénytoïne sodique 100 mg par 2 mL solution injectable fiole) JUNO PHARMA CANADA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19921231"" -> ""20260730"""
106505,02562154,GALANTAMINE ER (galantamine (galantamine hydrobromide) 8 mg prolonged-release oral capsule) SIVEM PHARMACEUTICALS ULC,GALANTAMINE ER (galantamine (bromhydrate de galantamine) 8 mg capsule orale à libération prolongée) SIVEM PHARMACEUTICALS ULC,ADDED
78528,02299933,SANDOZ ENALAPRIL (enalapril maleate 2.5 mg oral tablet) SANDOZ CANADA INCORPORATED,"SANDOZ ENALAPRIL (maléate d'énalapril 2,5 mg comprimé oral) SANDOZ CANADA INCORPORATED",DELETED
89150,02406829,SPC-IRBESARTAN (irbesartan 150 mg oral tablet) SUN PHARMA CANADA INC,SPC-IRBESARTAN (irbésartan 150 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""TARO-IRBESARTAN"" -> ""SPC-IRBESARTAN""
mp_formal_name: ""T̲A̲R̲O̲-IRBESARTAN (irbesartan 150 mg oral tablet) SUN PHARMA CANADA INC"" -> ""S̲P̲C̲-IRBESARTAN (irbesartan 150 mg oral tablet) SUN PHARMA CANADA INC""
mp_fr_description: ""T̲A̲R̲O̲-IRBESARTAN (irbésartan 150 mg comprimé oral) SUN PHARMA CANADA INC"" -> ""S̲P̲C̲-IRBESARTAN (irbésartan 150 mg comprimé oral) SUN PHARMA CANADA INC"""
91226,02427753,RIVA-DUTASTERIDE (dutasteride 0.5 mg oral capsule) LABORATOIRE RIVA INC.,"RIVA-DUTASTERIDE (dutastéride 0,5 mg capsule orale) LABORATOIRE RIVA INC.",DELETED
NA,77700276,FUROSEMIDE INJECTION (furosemide 20 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LIMITED,FUROSEMIDE INJECTION (furosémide 20 mg par 2 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_status_effective_time: ""20180727"" -> ""20260729"""
10509,00804789,POTASSIUM PHOSPHATES (phosphorus (potassium phosphate dibasic and potassium phosphate monobasic) 30 mmol per 10 mL and potassium (potassium phosphate dibasic and potassium phosphate monobasic) 44 mmol per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED,POTASSIUM PHOSPHATES (phosphore (phosphate de potassium dibasique et phosphate de potassium monobasique) 30 mmol par 10 mL et potassium (phosphate de potassium dibasique et phosphate de potassium monobasique) 44 mmol par 10 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,ADDED
100600,02516667,TECARTUS (brexucabtagene autoleucel 200000000 cells per bag suspension for injection) GILEAD SCIENCES CANADA INC,TECARTUS (bréxucabtagène autoleucel 200000000 cellules par sac suspension injectable) GILEAD SCIENCES CANADA INC,ADDED
102630,02537591,AG-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 40 mg oral capsule) ANGITA PHARMA INC.,AG-LISDEXAMFETAMINE (dimésylate de lisdexamfétamine 40 mg capsule orale) ANGITA PHARMA INC.,ADDED
104209,02553139,DIARRHEA RELIEF LIQUID GELS (loperamide hydrochloride 2 mg oral capsule) ANGITA PHARMA INC.,DIARRHEA RELIEF LIQUID GELS (chlorhydrate de lopéramide 2 mg capsule orale) ANGITA PHARMA INC.,ADDED
79242,02306727,PANTOPRAZOLE SODIUM FOR INJECTION (pantoprazole (pantoprazole sodium) 40 mg per vial powder for solution for injection) SANDOZ CANADA INCORPORATED,PANTOPRAZOLE SODIUM FOR INJECTION (pantoprazole (pantoprazole sodique) 40 mg par fiole poudre pour solution injectable) SANDOZ CANADA INCORPORATED,DELETED
71565,02247322,PROCTOL OINTMENT (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) ODAN LABORATORIESLTD,"PROCTOL OINTMENT (chlorhydrate de dibucaïne 0,5 % et esculine 1 % et sulfate de framycétine 1 % et hydrocortisone 0,5 % pommade rectale) ODAN LABORATORIESLTD","mp_formal_name: ""PROCTOL OINTMENT (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) ODAN LABORATORIES ̲LTD"" -> ""PROCTOL OINTMENT (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) ODAN LABORATORIESLTD""
mp_fr_description: ""PROCTOL OINTMENT (chlorhydrate de dibucaïne 0,5 % et esculine 1 % et sulfate de framycétine 1 % et hydrocortisone 0,5 % pommade rectale) ODAN LABORATORIES ̲LTD"" -> ""PROCTOL OINTMENT (chlorhydrate de dibucaïne 0,5 % et esculine 1 % et sulfate de framycétine 1 % et hydrocortisone 0,5 % pommade rectale) ODAN LABORATORIESLTD"""
12601,01927817,ROVAMYCINE 500 CAPSULE 1500000 UNIT (spiramycin 1500000 unit oral capsule) ODAN LABORATORIESLTD,ROVAMYCINE 500 CAPSULE 1500000 UNIT (spiramycine 1500000 unité capsule orale) ODAN LABORATORIESLTD,"mp_formal_name: ""ROVAMYCINE 500 CAPSULE 1500000 UNIT (spiramycin 1500000 unit oral capsule) ODAN LABORATORIES ̲LTD"" -> ""ROVAMYCINE 500 CAPSULE 1500000 UNIT (spiramycin 1500000 unit oral capsule) ODAN LABORATORIESLTD""
mp_fr_description: ""ROVAMYCINE 500 CAPSULE 1500000 UNIT (spiramycine 1500000 unité capsule orale) ODAN LABORATORIES ̲LTD"" -> ""ROVAMYCINE 500 CAPSULE 1500000 UNIT (spiramycine 1500000 unité capsule orale) ODAN LABORATORIESLTD"""
83827,02353040,ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) SANIS HEALTH INC,"ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 0,25 mg comprimé oral) SANIS HEALTH INC","mp_status_effective_time: ""20220719"" -> ""20260723"""
16823,01968823,LIDODAN VISCOUS 2% (lidocaine hydrochloride 2 % oromucosal/laryngopharyngeal solution) ODAN LABORATORIESLTD,LIDODAN VISCOUS 2% (chlorhydrate de lidocaïne 2 % solution buccale/laryngopharyngée) ODAN LABORATORIESLTD,"mp_formal_name: ""LIDODAN VISCOUS 2% (lidocaine hydrochloride 2 % oromucosal/laryngopharyngeal solution) ODAN LABORATORIES ̲LTD"" -> ""LIDODAN VISCOUS 2% (lidocaine hydrochloride 2 % oromucosal/laryngopharyngeal solution) ODAN LABORATORIESLTD""
mp_fr_description: ""LIDODAN VISCOUS 2% (chlorhydrate de lidocaïne 2 % solution buccale/laryngopharyngée) ODAN LABORATORIES ̲LTD"" -> ""LIDODAN VISCOUS 2% (chlorhydrate de lidocaïne 2 % solution buccale/laryngopharyngée) ODAN LABORATORIESLTD"""
77349,02288109,SANDOZ ALENDRONATE (alendronic acid (alendronate sodium) 70 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ ALENDRONATE (acide alendronique (alendronate sodique) 70 mg comprimé oral) SANDOZ CANADA INCORPORATED,DELETED
89151,02406837,SPC-IRBESARTAN (irbesartan 300 mg oral tablet) SUN PHARMA CANADA INC,SPC-IRBESARTAN (irbésartan 300 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""TARO-IRBESARTAN"" -> ""SPC-IRBESARTAN""
mp_formal_name: ""T̲A̲R̲O̲-IRBESARTAN (irbesartan 300 mg oral tablet) SUN PHARMA CANADA INC"" -> ""S̲P̲C̲-IRBESARTAN (irbesartan 300 mg oral tablet) SUN PHARMA CANADA INC""
mp_fr_description: ""T̲A̲R̲O̲-IRBESARTAN (irbésartan 300 mg comprimé oral) SUN PHARMA CANADA INC"" -> ""S̲P̲C̲-IRBESARTAN (irbésartan 300 mg comprimé oral) SUN PHARMA CANADA INC"""
97104,02480514,KYMRIAH (tisagenlecleucel 600000000 cells suspension for injection) NOVARTIS PHARMACEUTICALS CANADA INC,KYMRIAH (tisagenlecleucel 600000000 cellules suspension injectable) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
99175,02502178,ANTI-MICROBE M (benzalkonium chloride 0.15 % cutaneous solution) ATOMS F.D. INC,"ANTI-MICROBE M (chlorure de benzalkonium 0,15 % solution pour application cutanée) ATOMS F.D. INC",ADDED
106573,02562898,ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) 10445517 CANADA INC / NORTH PHARMACEUTICALS / DAC PHARMACEUTICALS,ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 20 mg comprimé oral) 10445517 CANADA INC / NORTH PHARMACEUTICALS / DAC PHARMACEUTICALS,ADDED
47448,02229538,CHILDREN'S TYLENOL COLD & STUFFY NOSE (acetaminophen 160 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) KENVUE CANADA INC.,CHILDREN'S TYLENOL COLD & STUFFY NOSE (acétaminophène 160 mg par 5 mL et chlorhydrate de pseudoéphédrine 15 mg par 5 mL suspension orale) KENVUE CANADA INC.,"mp_formal_name: ""CHILDREN'S TYLENOL COLD & STUFFY NOSE (acetaminophen 160 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""CHILDREN'S TYLENOL COLD & STUFFY NOSE (acetaminophen 160 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""CHILDREN'S TYLENOL COLD & STUFFY NOSE (acétaminophène 160 mg par 5 mL et chlorhydrate de pseudoéphédrine 15 mg par 5 mL suspension orale) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""CHILDREN'S TYLENOL COLD & STUFFY NOSE (acétaminophène 160 mg par 5 mL et chlorhydrate de pseudoéphédrine 15 mg par 5 mL suspension orale) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
77627,02290855,X3 CLEAN GERM ATTACK HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) NATURAL ESSENTIALS INC,"X3 CLEAN GERM ATTACK HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) NATURAL ESSENTIALS INC",ADDED
103529,02546612,NORDIMET (methotrexate (methotrexate sodium) 25 mg per mL solution for injection pen) NORDIC GROUP B.V.,NORDIMET (méthotrexate (méthotrexate sodique) 25 mg par mL solution injectable stylo) NORDIC GROUP B.V.,DELETED
38054,00695432,QUININE - ODAN (quinine sulfate 300 mg oral tablet) ODAN LABORATORIESLTD,QUININE - ODAN (sulfate de quinine 300 mg comprimé oral) ODAN LABORATORIESLTD,"mp_formal_name: ""QUININE - ODAN (quinine sulfate 300 mg oral tablet) ODAN LABORATORIES ̲LTD"" -> ""QUININE - ODAN (quinine sulfate 300 mg oral tablet) ODAN LABORATORIESLTD""
mp_fr_description: ""QUININE - ODAN (sulfate de quinine 300 mg comprimé oral) ODAN LABORATORIES ̲LTD"" -> ""QUININE - ODAN (sulfate de quinine 300 mg comprimé oral) ODAN LABORATORIESLTD"""
85065,02365774,"EXTRA STRENGTH TYLENOL COMPLETE COLD, COUGH & FLU PLUS MUCUS RELIEF (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) KENVUE CANADA INC.","EXTRA STRENGTH TYLENOL COMPLETE COLD, COUGH & FLU PLUS MUCUS RELIEF (acétaminophène 500 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) KENVUE CANADA INC.","mp_formal_name: ""EXTRA STRENGTH TYLENOL COMPLETE COLD, COUGH & FLU PLUS MUCUS RELIEF (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""EXTRA STRENGTH TYLENOL COMPLETE COLD, COUGH & FLU PLUS MUCUS RELIEF (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""EXTRA STRENGTH TYLENOL COMPLETE COLD, COUGH & FLU PLUS MUCUS RELIEF (acétaminophène 500 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""EXTRA STRENGTH TYLENOL COMPLETE COLD, COUGH & FLU PLUS MUCUS RELIEF (acétaminophène 500 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
91947,02435195,ZONOVATE (turoctocog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) NOVO NORDISK CANADA INC,ZONOVATE (turoctocog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) NOVO NORDISK CANADA INC,DELETED
99900,02509717,VINDA ANTISEPTIC WIPES (benzethonium chloride 0.3 % wipe) GRAND OCEAN INTERNATIONAL TRADING LTD,"VINDA ANTISEPTIC WIPES (chlorure de benzéthonium 0,3 % lingette) GRAND OCEAN INTERNATIONAL TRADING LTD",ADDED
100018,02510901,SOAPOPULAR ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.15 % cutaneous solution) SOAPOPULAR INC,"SOAPOPULAR ANTIBACTERIAL HAND SOAP (chlorure de benzalkonium 0,15 % solution pour application cutanée) SOAPOPULAR INC",ADDED
20112,02219301,MAGNESIUM-45 0.5-4.5 (magnesium chloride 20.5 g per bottle powder for concentrate for solution for haemodialysis) VANTIVE ULC,"MAGNESIUM-45 0.5-4.5 (chlorure de magnésium 20,5 g par bouteille poudre pour solution à diluer pour solution pour hémodialyse) VANTIVE ULC",ADDED
13090,01927825,ROVAMYCINE 250 CAPSULE 750000 UNIT (spiramycin 750000 unit oral capsule) ODAN LABORATORIESLTD,ROVAMYCINE 250 CAPSULE 750000 UNIT (spiramycine 750000 unité capsule orale) ODAN LABORATORIESLTD,"mp_formal_name: ""ROVAMYCINE 250 CAPSULE 750000 UNIT (spiramycin 750000 unit oral capsule) ODAN LABORATORIES ̲LTD"" -> ""ROVAMYCINE 250 CAPSULE 750000 UNIT (spiramycin 750000 unit oral capsule) ODAN LABORATORIESLTD""
mp_fr_description: ""ROVAMYCINE 250 CAPSULE 750000 UNIT (spiramycine 750000 unité capsule orale) ODAN LABORATORIES ̲LTD"" -> ""ROVAMYCINE 250 CAPSULE 750000 UNIT (spiramycine 750000 unité capsule orale) ODAN LABORATORIESLTD"""
2527,00037869,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (potassium chloride 149 mg per mL solution for injection) PFIZER CANADA ULC,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (chlorure de potassium 149 mg par mL solution injectable) PFIZER CANADA ULC,ADDED
79921,02313707,SPC-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) SUN PHARMA CANADA INC,SPC-ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""TARO-ATORVASTATIN"" -> ""SPC-ATORVASTATIN""
mp_formal_name: ""T̲A̲R̲O̲-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) T̲A̲R̲O̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ INC"" -> ""S̲P̲C̲-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC""
mp_fr_description: ""T̲A̲R̲O̲-ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) T̲A̲R̲O̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ INC"" -> ""S̲P̲C̲-ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"""
NA,77700784,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) TEVA CANADA LIMITED,ADDED
65288,02241630,AMBISOME (amphotericin B 50 mg per vial powder for solution for injection) ASTELLAS PHARMA CANADA INC,AMBISOME (amphotéricine B 50 mg par fiole poudre pour solution injectable) ASTELLAS PHARMA CANADA INC,ADDED
61804,02238389,CAELYX (doxorubicin hydrochloride 20 mg per 10 mL suspension for injection vial) BAXTER CORPORATION,CAELYX (chlorhydrate de doxorubicine 20 mg par 10 mL suspension injectable fiole) BAXTER CORPORATION,ADDED
60571,02237250,TEVA-TRYPTOPHAN (tryptophan 1 g oral tablet) TEVA CANADA LIMITED,TEVA-TRYPTOPHAN (tryptophane 1 g comprimé oral) TEVA CANADA LIMITED,DELETED
97106,02480506,APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylenol 0.5 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylénol 0,5 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
104477,02556057,HEMLIBRA (emicizumab 300 mg per 2 mL solution for injection) HOFFMANN-LA ROCHE LIMITED,HEMLIBRA (émicizumab 300 mg par 2 mL solution injectable) HOFFMANN-LA ROCHE LIMITED,ADDED
11880,00704423,ANDROCUR DEPOT (cyproterone acetate 300 mg per 3 mL solution for injection ampoule) AMDIPHARM LIMITED,ANDROCUR DEPOT (acétate de cyprotérone 300 mg par 3 mL solution injectable ampoule) AMDIPHARM LIMITED,"mp_status_effective_time: ""20250508"" -> ""20260625"""
84691,02361876,OLEPTRO (trazodone hydrochloride 300 mg prolonged-release oral tablet) ANGELINI PHARMA INC,OLEPTRO (chlohydrate de trazodone 300 mg comprimé oral à libération prolongée) ANGELINI PHARMA INC,"mp_status_effective_time: ""20170914"" -> ""20260630"""
104099,02552310,PRZ-SITAGLIPTIN-METFORMIN (metformin hydrochloride 850 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) PHARMARIS CANADA INC,PRZ-SITAGLIPTIN-METFORMIN (chlorhydrate de metformine 850 mg et sitagliptine (phosphate de sitagliptine monohydraté) 50 mg comprimé oral) PHARMARIS CANADA INC,ADDED
98478,02494809,GLN-DIMETHYL FUMARATE (dimethyl fumarate 120 mg gastro-resistant capsule) GLENMARK PHARMACEUTICALS CANADA INC.,GLN-DIMETHYL FUMARATE (fumarate de diméthyle 120 mg capsule gastrorésistante) GLENMARK PHARMACEUTICALS CANADA INC.,DELETED
71113,02246888,AVAGARD CHG (alcohol anhydrous 61 % and chlorhexidine gluconate 1 % lotion) SOLVENTUM CANADA LIMITED,AVAGARD CHG (alcool anhydre 61 % et gluconate de chlorhexidine 1 % lotion) SOLVENTUM CANADA LIMITED,ADDED
NA,77700771,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) ACCORD HEALTHCARE INC",ADDED
